4832,7.19846e-07
4833,7.35568e-07
4834,1.29934e-05
4835,0.00011052
4836,2.35456e-05
4837,2.77278e-07
4838,2.54364e-06
4839,1.84117e-05
4840,6.07107e-07
4841,4.66932e-07
4842,2.42752e-05
4843,9.57182e-06
4844,9.3022e-08
4845,9.41351e-08
4846,2.10587e-05
4847,8.93713e-05
4848,7.06831e-05
4849,0.000157656
4850,3.27102e-05
4851,3.2809e-06
4852,3.59582e-05
4853,0.000479845
4854,3.22225e-06
4855,0.000245692
4856,9.73269e-06
4857,2.86199e-07
4858,1.62623e-05
4859,0.000104085
4860,2.45995e-07
4861,6.38239e-05
4862,1.65715e-06
4863,2.4533e-05
4864,0
4865,7.83673e-07
4866,6.24467e-06
4867,7.82247e-07
4868,3.07497e-06
4869,5.55863e-05
4870,8.19213e-06
4871,0.000584398
4872,5.17688e-05
4873,1.67045e-06
4874,2.49845e-05
4875,1.01853e-05
4876,1.73853e-05
4877,1.1704e-06
4878,2.7337e-06
4879,0.000213552
4880,9.27279e-06
4881,4.5306e-06
4882,6.63467e-06
4883,6.17015e-05
4884,0.000450511
4885,5.21301e-06
4886,5.48134e-05
4887,2.48335e-06
4888,1.27137e-05
4889,9.43465e-07
4890,5.78906e-05
4891,0
4892,2.93578e-06
4893,1.02448e-06
4894,4.31485e-07
4895,1.15343e-07
4896,1.53058e-06
4897,1.21683e-06
4898,0
4899,2.05104e-06
4900,0
4901,5.48689e-06
4902,9.20175e-06
4903,0
4904,2.97422e-07
4905,0
4906,2.45738e-07
4907,0.00023332
4908,0
4909,6.49926e-05
4910,0
4911,0.000188109
4912,1.45004e-08
4913,0
4914,5.46082e-07
4915,0
4916,1.01466e-05
4917,0.000410667
4918,1.24526e-05
4919,0.000200436
4920,7.93874e-05
4921,0.000557062
4922,0.000146248
4923,1.3931e-05
4924,0.000689099
4925,3.78905e-06
4926,6.05634e-06
4927,0.000170867
4928,6.76521e-07
4929,4.93544e-05
4930,5.5911e-05
4931,1.12577e-05
4932,6.08344e-05
4933,3.61807e-05
4934,1.63935e-05
4935,4.73111e-05
4936,0
4937,0.000305669
4938,5.32843e-07
4939,2.31446e-06
4940,6.6331e-05
4941,0
4942,0
4943,8.23955e-05
4944,9.98744e-06
4945,2.85985e-07
4946,0.000146317
4947,1.12367e-05
4948,3.00419e-05
4949,6.14842e-05
4950,0.000214215
4951,6.04738e-07
4952,1.31816e-05
4953,3.60416e-06
4954,2.39883e-05
4955,1.70733e-05
4956,5.11987e-06
4957,1.46279e-06
4958,1.25242e-05
4959,1.01534e-06
4960,3.53857e-05
4961,1.59992e-06
4962,1.84931e-06
4963,2.02724e-05
4964,0.00137638
4965,0
4966,0.000118515
4967,0.00013451
4968,0.000943755
4969,0.00032606
4970,0.000129011
4971,0.000112664
4972,1.88662e-05
4973,0.000201965
4974,5.86063e-05
4975,2.95152e-06
4976,3.39442e-09
4977,6.29027e-07
4978,8.56224e-05
4979,5.53147e-05
4980,8.24468e-06
4981,1.91738e-05
4982,2.03572e-06
4983,2.28806e-05
4984,5.60098e-06
4985,4.19539e-05
4986,4.13708e-06
4987,9.16297e-05
4988,0.000118376
4989,0.000575558
4990,7.66025e-05
4991,8.54308e-05
4992,0.000283514
4993,4.12218e-05
4994,1.47316e-06
4995,3.02616e-06
4996,3.92895e-06
4997,1.40811e-06
4998,0
4999,2.76372e-05
5000,1.35357e-06
5001,3.76046e-06
5002,5.36064e-05
5003,0
5004,0.000231689
5005,0
5006,4.12218e-05
5007,4.15135e-07
5008,4.33905e-05
5009,6.64404e-07
5010,9.31565e-06
5011,1.63896e-05
5012,2.7619e-05
5013,1.58509e-06
5014,4.18044e-05
5015,1.53815e-05
5016,8.53541e-07
5017,4.47115e-05
5018,8.20232e-07
5019,0.000168884
5020,5.81093e-05
5021,0
5022,8.43383e-05
5023,0.000346353
5024,5.4388e-05
5025,0.00761338
5026,2.34674e-06
5027,2.72814e-05
5028,8.10606e-05
5029,1.4067e-05
5030,0.00048649
5031,0.00019057
5032,1.30588e-05
5033,5.30121e-06
5034,2.04127e-07
5035,9.73165e-06
5036,0.000570989
5037,0.000115717
5038,9.724e-06
5039,8.90815e-05
5040,1.34798e-06
5041,0
5042,9.18616e-05
5043,5.39016e-05
5044,0
5045,0.000114419
5046,2.23917e-06
5047,0.000324563
5048,0.000111751
5049,3.78522e-05
5050,0.000139848
5051,0.00102806
5052,1.47639e-05
5053,1.55849e-05
5054,0.000116858
5055,0.000134417
5056,4.7459e-05
5057,0.000115292
5058,1.01531e-05
5059,2.13364e-08
5060,4.05488e-06
5061,0.000130967
5062,1.82988e-06
5063,2.88352e-06
5064,8.18892e-06
5065,2.87437e-06
5066,0
5067,8.5875e-05
5068,1.39888e-05
5069,5.36543e-05
5070,0.000157138
5071,0.000143922
5072,2.61896e-07
5073,2.30596e-07
5074,0.000229694
5075,6.30463e-07
5076,6.16342e-05
5077,0.000147337
5078,0.000127661
5079,7.4881e-05
5080,0.000110203
5081,2.68315e-05
5082,5.62642e-06
5083,1.89056e-08
5084,0.000101628
5085,0.000125976
5086,1.44645e-05
5087,1.8421e-05
5088,0.000419713
5089,9.5831e-05
5090,5.72432e-05
5091,1.94271e-05
5092,0.000648917
5093,1.24339e-08
5094,0.000123424
5095,6.31032e-05
5096,0.00021561
5097,1.10698e-07
5098,0
5099,0
5100,0.000314871
5101,0.000168492
5102,0.00059316
5103,3.00424e-06
5104,1.94457e-05
5105,1.18279e-06
5106,0.000184178
5107,2.3358e-05
5108,2.74166e-05
5109,0
5110,3.2443e-05
5111,0.000106306
5112,0
5113,0
5114,0
5115,0.000252178
5116,3.71323e-07
5117,0.000184282
5118,0
5119,8.73129e-05
5120,1.44035e-05
5121,0.000108892
5122,2.02264e-06
5123,3.31613e-05
5124,0
5125,0
5126,0.000242652
5127,9.84653e-06
5128,1.6401e-05
5129,7.69025e-05
5130,0.000200502
5131,7.70833e-05
5132,2.34027e-07
5133,0.000497642
5134,5.45656e-05
5135,7.68084e-06
5136,0.00341342
5137,0.000147341
5138,0.000103383
5139,0.000293949
5140,1.19868e-05
5141,0.000124137
5142,4.25192e-06
5143,8.4491e-05
5144,0.000122797
5145,7.66012e-05
5146,1.39201e-05
5147,1.53444e-06
5148,2.19246e-05
5149,2.57763e-05
5150,4.60541e-07
5151,0
5152,0.000293314
5153,0
5154,0
5155,6.82909e-08
5156,3.82647e-07
5157,1.2121e-06
5158,5.35776e-07
5159,0
5160,6.74171e-07
5161,8.91527e-07
5162,0
5163,0.000185496
5164,1.04154e-06
5165,0.000395442
5166,1.286e-05
5167,3.94276e-05
5168,1.21808e-07
5169,6.01324e-05
5170,2.51898e-06
5171,8.73083e-07
5172,1.59129e-05
5173,3.58492e-05
5174,5.34055e-07
5175,5.32979e-07
5176,1.95519e-07
5177,0.000116985
5178,1.52601e-07
5179,4.57248e-06
5180,2.93888e-05
5181,8.38974e-05
5182,0.000276216
5183,0
5184,0.000162664
5185,2.6137e-07
5186,0
5187,1.88838e-07
5188,9.79021e-06
5189,4.2629e-05
5190,1.64427e-08
5191,0.000121959
5192,0.000103242
5193,1.06785e-06
5194,8.77428e-07
5195,2.44049e-07
5196,0
5197,2.31185e-07
5198,4.07538e-05
5199,6.62058e-05
5200,1.78155e-07
5201,5.15559e-06
5202,1.22932e-05
5203,1.2206e-06
5204,5.28708e-08
5205,0
5206,2.83285e-06
5207,5.29968e-06
5208,4.32175e-06
5209,0.000179951
5210,2.72389e-06
5211,1.17335e-07
5212,3.41238e-05
5213,1.86693e-07
5214,8.41185e-05
5215,1.92845e-06
5216,8.29159e-06
5217,5.65249e-07
5218,0.000847776
5219,6.77367e-08
5220,0
5221,0
5222,0.000201223
5223,2.4003e-05
5224,2.46933e-06
5225,0.000438751
5226,2.67803e-05
5227,2.38801e-05
5228,8.46073e-07
5229,6.01258e-05
5230,4.73315e-07
5231,1.76341e-07
5232,3.53638e-07
5233,5.4365e-05
5234,4.37262e-05
5235,0.00014697
5236,5.22917e-06
5237,2.05214e-06
5238,4.06475e-07
5239,7.11591e-07
5240,3.50606e-07
5241,1.81596e-06
5242,0.000456528
5243,5.42403e-05
5244,4.62833e-05
5245,3.06109e-05
5246,0.000487004
5247,2.99798e-06
5248,0.000109222
5249,2.47438e-06
5250,3.69419e-06
5251,0.000107143
5252,3.45089e-07
5253,5.67978e-06
5254,2.54419e-05
5255,2.46515e-08
5256,3.78426e-05
5257,4.28278e-05
5258,8.21337e-05
5259,4.05984e-05
5260,8.562e-05
5261,5.91349e-05
5262,0.000268731
5263,0.000539719
5264,3.85432e-06
5265,0
5266,8.29137e-05
5267,8.1671e-06
5268,0.00149797
5269,4.81524e-05
5270,2.86737e-05
5271,7.62515e-06
5272,0.000300797
5273,6.85152e-07
5274,4.21673e-05
5275,3.79369e-05
5276,0
5277,0
5278,1.41474e-06
5279,0.000532721
5280,3.71825e-06
5281,2.45442e-05
5282,0.000121785
5283,0.000181414
5284,9.03412e-05
5285,0.000120898
5286,8.16998e-05
5287,3.843e-06
5288,2.86491e-05
5289,0.000717001
5290,1.97654e-05
5291,3.04458e-05
5292,5.75853e-05
5293,9.96409e-06
5294,9.74614e-06
5295,1.57076e-05
5296,0.00016447
5297,0.000165455
5298,0
5299,0.000567512
5300,0
5301,0.000825084
5302,2.29731e-06
5303,0.000397589
5304,6.10203e-07
5305,2.83976e-05
5306,1.49969e-05
5307,0
5308,4.7196e-05
5309,2.92529e-06
5310,3.31687e-05
5311,1.14778e-06
5312,3.18147e-05
5313,5.82566e-06
5314,0.000399364
5315,5.69619e-05
5316,1.9419e-05
5317,6.54023e-05
5318,8.01178e-05
5319,2.11921e-05
5320,0
5321,0
5322,1.3035e-05
5323,0
5324,0.000313644
5325,1.35026e-05
5326,8.88984e-05
5327,0
5328,3.70618e-06
5329,0
5330,7.83447e-05
5331,0.000185175
5332,3.37367e-06
5333,5.63845e-05
5334,2.10084e-05
5335,0.000785213
5336,0.0012408
5337,0.000172614
5338,0.000149539
5339,1.77723e-05
5340,0.00880594
5341,1.19554e-06
5342,0
5343,0.000176196
5344,0.000277999
5345,0
5346,0.00184664
5347,1.75101e-07
5348,2.42148e-07
5349,3.47992e-06
5350,0.000176053
5351,3.21776e-06
5352,0.000782447
5353,1.94609e-05
5354,0.000446744
5355,0
5356,2.21914e-06
5357,1.27857e-05
5358,5.15456e-05
5359,3.26754e-07
5360,0
5361,0
5362,9.95804e-05
5363,0.000125556
5364,0
5365,0
5366,5.40778e-05
5367,0
5368,0
5369,0.000294347
5370,2.96326e-07
5371,0
5372,5.82201e-05
5373,0
5374,2.66626e-05
5375,0.000131784
5376,0.000305235
5377,8.31477e-05
5378,9.10413e-05
5379,0.000297755
5380,0.000195184
5381,9.05306e-07
5382,6.9733e-05
5383,4.13807e-05
5384,8.69737e-05
5385,0.000143842
5386,0.000245518
5387,0.000279377
5388,0.00760677
5389,2.67856e-05
5390,7.69227e-06
5391,3.33025e-05
5392,0.000295626
5393,0.000250585
5394,3.48123e-05
5395,0.000385538
5396,0.000188082
5397,0.000730766
5398,0.000160727
5399,4.89717e-06
5400,0.00280056
5401,7.52267e-06
5402,0.000294124
5403,1.03229e-05
5404,0
5405,0.000139321
5406,0.00019177
5407,0
5408,6.83276e-06
5409,2.10615e-05
5410,0.000170118
5411,9.1128e-05
5412,2.56162e-05
5413,3.7055e-06
5414,1.5265e-05
5415,0.000131719
5416,0.000107779
5417,0.000381554
5418,0.000142755
5419,1.31742e-05
5420,8.14658e-06
5421,5.52759e-05
5422,5.89978e-05
5423,2.45604e-07
5424,8.11297e-06
5425,2.10533e-05
5426,0.00015991
5427,5.87571e-05
5428,0.0025173
5429,0.000868267
5430,2.98363e-05
5431,0.000519837
5432,7.50614e-05
5433,0
5434,5.35323e-05
5435,0
5436,0.000274533
5437,4.6886e-08
5438,3.60717e-06
5439,9.74577e-09
5440,9.30458e-07
5441,3.78979e-05
5442,0.000185945
5443,7.63987e-05
5444,3.40038e-05
5445,2.04878e-06
5446,0
5447,0
5448,1.42831e-05
5449,2.16367e-06
5450,2.2937e-05
5451,0.000100947
5452,7.68378e-06
5453,3.12215e-05
5454,1.42177e-05
5455,7.32568e-06
5456,0.000171161
5457,0
5458,1.03181e-09
5459,1.40972e-06
5460,6.23428e-05
5461,0.000715539
5462,8.96231e-06
5463,4.45805e-05
5464,0
5465,0.000352516
5466,0
5467,0
5468,0.000244907
5469,1.84569e-05
5470,0.00336508
5471,5.08104e-05
5472,9.55145e-06
5473,0.000511768
5474,6.68431e-05
5475,4.87426e-06
5476,5.37271e-05
5477,5.54331e-05
5478,0.000120008
5479,2.32251e-06
5480,0
5481,0.000144295
5482,0
5483,0
5484,5.66465e-05
5485,0
5486,0
5487,0
5488,0
5489,0.000402686
5490,0
5491,0
5492,0
5493,2.25162e-05
5494,0
5495,0
5496,0.000144799
5497,0
5498,0
5499,0.000229455
5500,0.000399368
5501,5.49197e-05
5502,2.70291e-06
5503,0.00515661
5504,7.51888e-05
5505,3.50871e-07
5506,0.00017231
5507,1.50391e-06
5508,2.74332e-05
5509,0.000636415
5510,8.22243e-05
5511,0.000433441
5512,1.43168e-05
5513,0.000887763
5514,0
5515,0.000174097
5516,0.000198265
5517,3.43116e-05
5518,0
5519,4.36145e-05
5520,5.24209e-05
5521,0
5522,0
5523,3.70117e-06
5524,0.000434261
5525,0.000371721
5526,9.18567e-06
5527,9.28382e-05
5528,0
5529,2.16906e-05
5530,0
5531,6.96772e-06
5532,0.00158416
5533,4.84789e-06
5534,2.8142e-05
5535,6.69801e-06
5536,1.92615e-05
5537,5.92384e-06
5538,0.000320713
5539,4.06469e-05
5540,0.000113735
5541,9.4749e-06
5542,2.05688e-05
5543,5.63783e-05
5544,0.00010008
5545,3.99971e-07
5546,1.65371e-06
5547,7.09329e-05
5548,8.82304e-05
5549,1.7227e-06
5550,5.75244e-05
5551,1.27039e-05
5552,0.000328002
5553,2.45549e-05
5554,5.38432e-05
5555,1.03369e-06
5556,1.18063e-05
5557,0.000156678
5558,1.1788e-05
5559,9.40435e-05
5560,2.69528e-05
5561,0.000432875
5562,6.07442e-08
5563,0.000109814
5564,5.9425e-05
5565,0.000532181
5566,0
5567,0.000527059
5568,0
5569,2.82826e-06
5570,7.21897e-06
5571,0.00025071
5572,0.000199447
5573,2.01477e-05
5574,2.4316e-05
5575,0.00115411
5576,4.73617e-05
5577,3.32291e-05
5578,2.02462e-05
5579,4.7746e-05
5580,2.02245e-05
5581,0.000642476
5582,9.62763e-05
5583,0
5584,4.48762e-05
5585,7.62275e-08
5586,6.51081e-05
5587,2.03736e-05
5588,0
5589,5.15322e-05
5590,5.39671e-05
5591,4.05106e-05
5592,0.000117354
5593,0.00118371
5594,1.26219e-06
5595,0
5596,0
5597,0
5598,0
5599,0
5600,3.8505e-05
5601,0.000119724
5602,0.000140689
5603,0.000201094
5604,0.000936301
5605,0
5606,8.02865e-05
5607,4.47885e-05
5608,0
5609,0.000627639
5610,0.000122394
5611,2.25981e-05
5612,0.000411333
5613,5.88581e-06
5614,4.35933e-05
5615,1.62262e-07
5616,1.78599e-05
5617,3.87287e-05
5618,6.25816e-05
5619,0
5620,6.6263e-06
5621,0.000589534
5622,3.18691e-06
5623,0.000136722
5624,0.000153771
5625,2.09096e-07
5626,0.000242423
5627,2.4302e-05
5628,0.00033223
5629,2.94129e-07
5630,3.91514e-05
5631,5.50777e-06
5632,1.09295e-05
5633,9.64284e-07
5634,0
5635,5.8876e-06
5636,0.00018575
5637,2.44839e-07
5638,1.46981e-05
5639,0.000108309
5640,0.000116192
5641,9.29309e-06
5642,5.12549e-06
5643,8.94837e-07
5644,1.38812e-05
5645,0.000222282
5646,7.03382e-05
5647,1.90292e-06
5648,5.07805e-05
5649,1.48573e-05
5650,0.000965506
5651,0.000130584
5652,1.18329e-07
5653,8.16725e-06
5654,0
5655,0
5656,1.87639e-07
5657,1.11744e-05
5658,1.37592e-05
5659,4.61671e-05
5660,1.13536e-07
5661,0
5662,2.57973e-05
5663,0
5664,4.89883e-05
5665,0
5666,0.000131412
5667,0.000559075
5668,5.20851e-06
5669,0
5670,2.87552e-05
5671,0.000200201
5672,0.000263926
5673,9.12441e-07
5674,3.3558e-05
5675,1.89142e-05
5676,0.000291698
5677,2.01568e-07
5678,0.000480562
5679,3.43673e-05
5680,2.8446e-06
5681,5.20171e-06
5682,0.000361463
5683,1.97804e-05
5684,6.67327e-05
5685,0
5686,0
5687,7.68574e-05
5688,0.000190801
5689,2.27573e-05
5690,1.87915e-06
5691,0
5692,9.69834e-09
5693,1.38583e-05
5694,6.20662e-06
5695,3.39416e-05
5696,0.000111468
5697,0.000242009
5698,4.62739e-05
5699,2.10489e-05
5700,0
5701,9.71783e-05
5702,2.60659e-05
5703,3.06585e-05
5704,0.000122283
5705,0.00273759
5706,1.8072e-05
5707,0.000109515
5708,9.41355e-05
5709,5.0698e-05
5710,0.000205121
5711,0
5712,3.84194e-06
5713,0
5714,4.22075e-08
5715,1.10512e-05
5716,0.00023964
5717,2.90043e-06
5718,1.26212e-05
5719,9.41379e-06
5720,0
5721,1.91629e-06
5722,0
5723,0
5724,0
5725,5.92658e-08
5726,0
5727,4.81095e-05
5728,1.50986e-05
5729,7.85303e-05
5730,0.000888585
5731,0
5732,4.0027e-05
5733,4.68928e-05
5734,7.35446e-05
5735,0.00637804
5736,0
5737,4.07456e-05
5738,0.000756996
5739,0.00105417
5740,0
5741,8.11118e-05
5742,4.75325e-07
5743,2.36349e-05
5744,7.99074e-06
5745,0.000851767
5746,4.43522e-05
5747,1.51827e-05
5748,0
5749,0.00184557
5750,0.00011858
5751,9.06655e-07
5752,1.94876e-05
5753,1.5886e-06
5754,2.03452e-05
5755,7.84178e-06
5756,0.000801782
5757,0.000487284
5758,4.30745e-06
5759,0.00188744
5760,3.88341e-06
5761,0.000491513
5762,3.11612e-06
5763,9.4226e-08
5764,2.23214e-06
5765,2.89126e-06
5766,2.81292e-05
5767,2.69223e-07
5768,1.55578e-09
5769,0.000343027
5770,7.95317e-06
5771,7.19307e-06
5772,8.42312e-07
5773,1.93236e-06
5774,1.44471e-05
5775,4.61088e-08
5776,8.86475e-06
5777,7.47269e-05
5778,4.66346e-05
5779,1.32382e-06
5780,3.42397e-05
5781,0.00867174
5782,0.000220228
5783,0.000650015
5784,5.61387e-07
5785,0
5786,0.000137398
5787,0
5788,3.56743e-05
5789,8.15021e-06
5790,4.79854e-05
5791,8.71413e-05
5792,0
5793,6.86102e-05
5794,3.25815e-05
5795,7.41953e-05
5796,9.48296e-07
5797,0.000166863
5798,0.000161222
5799,2.05847e-05
5800,0.000107939
5801,0.00103946
5802,0.00011049
5803,0.000279752
5804,4.47151e-05
5805,0.00037802
5806,5.92154e-05
5807,7.79371e-07
5808,0
5809,0.00016352
5810,7.29472e-06
5811,4.45834e-09
5812,5.366e-06
5813,0.000140113
5814,2.64298e-06
5815,0.00145194
5816,6.94329e-05
5817,3.17776e-05
5818,0.000207585
5819,4.38603e-05
5820,0
5821,3.36521e-06
5822,0.000566511
5823,0
5824,4.53571e-05
5825,8.42272e-06
5826,0
5827,1.15117e-07
5828,0.00121269
5829,4.62894e-05
5830,0.000119687
5831,7.5298e-06
5832,3.32625e-05
5833,0.000214618
5834,0.000477086
5835,0.000781955
5836,9.68537e-06
5837,7.6025e-06
5838,0
5839,9.10237e-05
5840,8.32774e-05
5841,2.88635e-06
5842,7.37447e-07
5843,3.93259e-05
5844,0.00010561
5845,0.000690838
5846,0.000580817
5847,0
5848,0
5849,2.97516e-06
5850,0.000487519
5851,5.14726e-05
5852,0.000155767
5853,8.89094e-05
5854,2.96493e-06
5855,2.90513e-05
5856,0.000464676
5857,0.000744403
5858,0.000176086
5859,4.21543e-07
5860,3.00475e-06
5861,0.000215441
5862,0.000685889
5863,9.72098e-06
5864,7.99853e-05
5865,0.00127626
5866,9.76098e-05
5867,2.57344e-05
5868,0
5869,0
5870,0.000103818
5871,0.000699439
5872,0.000259831
5873,3.2511e-05
5874,0.000558497
5875,0.000645862
5876,0.000126638
5877,5.97884e-05
5878,9.17087e-05
5879,7.66728e-07
5880,0.000159032
5881,4.42285e-06
5882,8.32398e-05
5883,2.43984e-05
5884,6.28377e-05
5885,2.93453e-06
5886,0.000104963
5887,1.39485e-05
5888,2.19732e-06
5889,0.000533237
5890,1.61383e-05
5891,0.00344727
5892,2.17837e-05
5893,1.43859e-06
5894,3.69333e-05
5895,5.22133e-06
5896,0.00379827
5897,0.000129005
5898,0.000695079
5899,1.33579e-05
5900,0
5901,4.77936e-05
5902,0
5903,0
5904,4.06244e-05
5905,4.06244e-05
5906,0.000525728
5907,0
5908,2.81544e-09
5909,5.13385e-09
5910,3.98702e-06
5911,0.00016
5912,4.89263e-08
5913,7.0123e-06
5914,0.000206768
5915,4.76021e-05
5916,0
5917,0.000625001
5918,0.000738452
5919,1.16025e-05
5920,1.59013e-05
5921,1.85184e-06
5922,9.19871e-05
5923,1.52832e-06
5924,0
5925,4.3961e-06
5926,1.91746e-05
5927,0.000828666
5928,6.7027e-05
5929,6.65646e-05
5930,3.69262e-07
5931,0.00109397
5932,7.1818e-05
5933,0.000105218
5934,1.57934e-05
5935,9.59515e-05
5936,8.55713e-07
5937,2.70855e-05
5938,0
5939,0.000144317
5940,1.10395e-06
5941,3.57023e-05
5942,0.000159458
5943,9.14275e-05
5944,1.49582e-07
5945,5.82947e-06
5946,6.07357e-05
5947,7.21989e-08
5948,1.42228e-05
5949,8.84113e-06
5950,1.0629e-06
5951,0
5952,0.000125112
5953,0.000277219
5954,3.91838e-05
5955,0.00010591
5956,3.16742e-05
5957,5.69863e-05
5958,2.67396e-06
5959,2.26016e-05
5960,3.08343e-05
5961,1.16334e-05
5962,0.000153072
5963,0.000394739
5964,8.53961e-06
5965,0.00011843
5966,3.73644e-05
5967,9.344e-05
5968,1.6552e-05
5969,1.88966e-05
5970,2.4214e-05
5971,2.99395e-06
5972,6.7037e-07
5973,0.000972306
5974,0.000352701
5975,1.00863e-05
5976,0.000103059
5977,1.9433e-05
5978,0.000271387
5979,4.1183e-05
5980,1.76205e-07
5981,3.1284e-05
5982,0
5983,0.00135656
5984,9.61592e-05
5985,4.89761e-05
5986,0.00170229
5987,6.81749e-07
5988,2.45927e-06
5989,7.48139e-05
5990,2.25865e-05
5991,5.66733e-07
5992,0.000852211
5993,4.66491e-06
5994,2.29062e-05
5995,0.000189395
5996,5.31298e-05
5997,8.03772e-05
5998,1.89712e-05
5999,3.66737e-05
6000,1.87103e-05
6001,8.92802e-05
6002,8.0066e-05
6003,0.000383592
6004,0.000772033
6005,1.29394e-05
6006,6.67946e-06
6007,1.92428e-05
6008,4.75264e-05
6009,8.34595e-05
6010,1.49963e-05
6011,1.33113e-05
6012,3.15082e-05
6013,7.48974e-06
6014,0.000104284
6015,4.35664e-06
6016,3.81845e-06
6017,9.46626e-05
6018,5.93107e-05
6019,5.86655e-05
6020,3.37375e-05
6021,8.82627e-05
6022,1.46104e-05
6023,0.000250322
6024,0.00020271
6025,8.64041e-05
6026,0.000142814
6027,0
6028,0.000282977
6029,0
6030,4.63786e-07
6031,7.63769e-05
6032,0.00065167
6033,6.08088e-05
6034,2.32117e-05
6035,0
6036,0
6037,6.44783e-06
6038,0.000100925
6039,0.00014306
6040,0
6041,9.26129e-05
6042,1.626e-05
6043,1.1269e-05
6044,8.18366e-05
6045,3.36359e-05
6046,3.74238e-06
6047,3.07373e-05
6048,0.00717226
6049,3.23147e-05
6050,2.15283e-05
6051,8.18659e-06
6052,5.41285e-05
6053,1.188e-05
6054,1.15571e-06
6055,0.000115095
6056,5.95419e-05
6057,0.000192521
6058,2.01017e-05
6059,2.04829e-07
6060,0
6061,0.000124884
6062,0.000566461
6063,0.00020963
6064,0
6065,0.000291122
6066,1.47182e-05
6067,8.7716e-05
6068,0
6069,3.99965e-05
6070,4.505e-05
6071,1.56273e-05
6072,6.59478e-05
6073,0.000475848
6074,0.000209864
6075,8.70559e-06
6076,6.7172e-06
6077,0.000359988
6078,0.00031787
6079,4.73506e-05
6080,1.57858e-06
6081,9.30239e-06
6082,2.94955e-07
6083,0
6084,0.00260618
6085,0.00128559
6086,4.9744e-06
6087,8.36057e-05
6088,0
6089,0.000776738
6090,4.67908e-05
6091,2.98709e-07
6092,1.79204e-06
6093,6.32827e-05
6094,0
6095,0
6096,1.48947e-06
6097,9.44019e-05
6098,0
6099,3.2374e-05
6100,1.15506e-05
6101,1.03028e-06
6102,3.35505e-06
6103,4.94014e-05
6104,3.68052e-05
6105,2.08193e-05
6106,4.69289e-06
6107,2.07634e-05
6108,3.74066e-07
6109,0.000210827
6110,9.53136e-06
6111,3.07927e-05
6112,0.000121141
6113,0
6114,3.60536e-05
6115,5.92546e-05
6116,0
6117,0
6118,0
6119,0
6120,7.41276e-05
6121,9.5368e-06
6122,0.000311105
6123,0.000121649
6124,0.000544212
6125,0
6126,8.11102e-07
6127,0.000857154
6128,0.000228914
6129,6.71292e-05
6130,1.46861e-07
6131,2.7258e-05
6132,1.20666e-07
6133,2.77903e-07
6134,0.000523716
6135,2.6264e-07
6136,5.0317e-07
6137,5.0394e-05
6138,6.97674e-08
6139,0.000509092
6140,0
6141,3.98609e-07
6142,1.26817e-07
6143,4.91795e-05
6144,5.85999e-05
6145,0.000356965
6146,4.07753e-05
6147,2.43582e-05
6148,0.000432802
6149,0
6150,0
6151,8.96694e-05
6152,0
6153,9.41421e-05
6154,0
6155,3.0323e-05
6156,5.2005e-05
6157,0.000114525
6158,0
6159,0.000217521
6160,4.99582e-05
6161,3.09138e-06
6162,0.000103007
6163,0.000806616
6164,0.000194548
6165,1.19896e-07
6166,1.68293e-06
6167,5.29002e-06
6168,4.49506e-05
6169,8.81958e-06
6170,7.80041e-05
6171,7.23808e-05
6172,0.00200113
6173,6.4602e-06
6174,3.58055e-05
6175,1.76738e-06
6176,6.16723e-06
6177,2.80839e-06
6178,0.00142763
6179,0.00333244
6180,5.72604e-05
6181,2.64748e-06
6182,7.69198e-05
6183,0.000507461
6184,1.55995e-05
6185,0.000610878
6186,6.67208e-06
6187,5.97076e-06
6188,0.00011165
6189,9.39867e-06
6190,2.11766e-06
6191,5.77122e-05
6192,3.31021e-05
6193,3.66028e-06
6194,4.9977e-07
6195,1.60681e-05
6196,2.66363e-06
6197,5.22283e-05
6198,3.37349e-05
6199,5.47705e-07
6200,8.67679e-05
6201,0.000414189
6202,0
6203,1.74704e-05
6204,3.50884e-06
6205,1.34093e-05
6206,1.74943e-05
6207,6.37923e-07
6208,0.000336321
6209,7.40459e-07
6210,7.64294e-05
6211,0.00012913
6212,0.00014942
6213,8.98802e-05
6214,1.06675e-05
6215,0.000223405
6216,0.000194117
6217,1.80974e-05
6218,0
6219,1.57946e-05
6220,0.000273346
6221,3.06753e-06
6222,1.09003e-07
6223,0.000112282
6224,7.13915e-06
6225,2.72602e-05
6226,1.01597e-05
6227,3.37718e-07
6228,0.000241092
6229,8.14833e-07
6230,4.38509e-07
6231,0
6232,4.26176e-05
6233,1.43289e-06
6234,0.000211892
6235,3.92044e-05
6236,0.000250487
6237,2.43032e-06
6238,1.63888e-05
6239,2.41977e-05
6240,0
6241,0.000290624
6242,3.6037e-06
6243,0
6244,0.000229248
6245,0.000637471
6246,1.27188e-07
6247,2.79263e-06
6248,5.64326e-06
6249,2.75768e-06
6250,0
6251,0
6252,0.00013916
6253,0
6254,0
6255,8.24806e-05
6256,1.72531e-05
6257,2.14062e-06
6258,7.69308e-05
6259,0.000212744
6260,2.49173e-06
6261,4.74406e-05
6262,0.000256689
6263,4.55074e-05
6264,0
6265,4.59484e-05
6266,3.10707e-05
6267,9.52349e-06
6268,0.000707522
6269,0.000190846
6270,0.000100468
6271,2.01938e-05
